CustomerID,Permanencia,Compras,Canasta_Prom,Ticket_Prom,Precio_Prom,Precio_Max,Productos Distintos,Pct_Devoluciones,Comprador Local,Nomada
13721.0,0.3309683556845619,-0.5568260068131017,0.5958318338669072,0.40573302765912955,-0.41950134551347845,-0.2863856841199625,-0.018424472070835033,-0.8039250393948271,1,0
13722.0,0.9333416978767036,1.048245697623346,0.7883428527072537,0.9760147489606619,-0.0989854326197439,0.09371390337111857,0.9574671454424988,0.14676385148134682,1,0
13723.0,0.46611622091997834,0.48988501576479315,-0.36670283338141113,-0.4234298244095822,-0.03922062321763916,0.22741126261658207,0.15678397263081445,-0.8039250393948271,1,0
13724.0,-1.0552626048729952,-1.0577180989205999,-0.13525918599176848,-0.348184180836302,-0.2587536955848953,-0.619945652967382,-0.0584501529419441,-0.8039250393948271,1,0
13725.0,-0.05516840213091358,0.8003467725008181,-0.40939007116316944,-0.14381625297963976,0.32185340430904763,0.09371390337111857,0.6597526424467606,1.256310742518105,1,0
13726.0,-0.8158578150274003,-0.5568260068131017,1.3769816955190075,0.9174381328606177,-0.8280271364373345,-1.606782133071617,-0.0584501529419441,-0.8039250393948271,1,0
13727.0,1.6554174349916428,0.8003467725008181,-1.2415801039734846,-0.9670443872774566,0.5911969748495742,1.3155995981328836,0.4572375891095386,0.31649817812236203,1,0
13728.0,1.6245264943664048,1.5860167045095306,-0.6660703956269124,-0.5886400598874705,0.18898981849038488,0.09371390337111857,0.46810349267815093,-0.8039250393948271,1,0
13729.0,-0.09378207791246113,-0.20143741171417867,-0.05801897385658532,-0.17713545874811507,-0.18580768920862265,0.09371390337111857,-0.12240697358821374,1.6204927696584461,1,0
13730.0,-0.9548670478409714,-0.5568260068131017,0.5439542254399975,0.4258900542255195,-0.33865202115210347,-0.07426329780256188,-0.07921996423456719,-0.8039250393948271,1,0
13731.0,-0.9510056802628167,-0.5568260068131017,-0.06317290244604831,0.14126369360221075,0.1532821821986098,0.09371390337111857,-0.12240697358821374,-0.8039250393948271,1,0
13732.0,-1.0552626048729952,-1.0577180989205999,1.3156954946896209,0.7906416208527963,-0.8673056861787249,-1.0222871175758335,-0.19177478749334104,-0.8039250393948271,1,0
13733.0,0.19968185802730024,-0.5568260068131017,0.13785181482321113,-0.166270304200728,-0.41468005943919095,-0.3319664456362507,-0.3222656930578095,1.4608215350480005,1,0
13734.0,-0.6922940525264482,0.07422339860702587,-0.7152943543140108,2.4618584903129097,4.404012252290443,1.0134691263446138,-0.4440240814723802,1.4608215350480005,1,0
13735.0,1.6554174349916428,1.3461657029712149,0.8365555615119925,1.3744350280806517,0.26059449197773243,0.22741126261658207,1.7508812250204528,1.6378635008015492,1,0
13736.0,1.7558129920236665,0.6548432754922423,0.4404889569432591,0.4925238626756018,-0.14473651564260742,0.22741126261658207,1.6626876511135835,1.6516236415683632,1,0
13737.0,-1.0552626048729952,-1.0577180989205999,-0.17747851826850622,0.2861899539225307,0.47736060861804946,-0.07426329780256188,-0.2944540898073254,-0.8039250393948271,1,0
13738.0,-1.0552626048729952,-1.0577180989205999,0.5260953871537395,0.6417378349909478,-0.10279157244559926,0.09371390337111857,0.5976414102639861,-0.8039250393948271,1,0
13739.0,0.9101734924077751,-0.5568260068131017,-1.4497626444781349,-0.8599991850324257,1.046743744419673,-0.6943222153282232,-1.4883189463764042,-0.8039250393948271,1,0
13740.0,0.8638370814699181,0.29945468039331957,0.31943541633060685,0.2033816136120874,-0.2802407549871204,0.22741126261658207,0.5502083316528148,-0.8039250393948271,1,0
13741.0,-0.49150293846240084,-0.20143741171417867,-0.7597784774284073,-0.287059180179281,0.6703791214514455,-0.07426329780256188,-0.1679944637358899,1.1620610054185785,1,0
13742.0,0.11859313888605039,1.254616278688769,-0.48767305945081996,-0.07240673823133885,0.51676742693941,0.22741126261658207,1.2659659278362403,0.5566200963305212,1,0
13743.0,-0.06289113728722308,0.6548432754922423,0.5861397544193531,-0.49167772172116764,-1.1342703544355413,-1.9376978457118947,-1.282149705589571,0.42541977181113405,1,0
13744.0,-0.2945731919765084,-0.5568260068131017,1.5608234628951325,1.0109634375780805,-0.9352095309933719,-0.49273161976031987,0.20279773648307728,-0.8039250393948271,1,0
13745.0,0.4275025451384308,-0.5568260068131017,1.4676067633559964,0.4699648366924203,-1.230740478247419,-0.49273161976031987,0.07384838550817617,1.7659550299964637,1,0
13746.0,-1.0552626048729952,-1.0577180989205999,-0.6173675847508863,-0.6020811005364706,0.10737827148463833,-0.07426329780256188,-1.195715760389244,-0.8039250393948271,1,0
13747.0,-0.8583328583871026,-0.5568260068131017,-1.6988279396262262,-1.5943619538392464,0.5418155135834342,-0.3319664456362507,-1.7643485641128949,-0.8039250393948271,1,0
13748.0,1.4275967478805123,0.9305040858134475,-0.2744894844014177,-0.24760737528627588,0.022878758146725187,0.22741126261658207,-0.03819322927216564,-0.8039250393948271,1,0
13750.0,1.1225487092062867,1.1557353675997408,-0.1813993751841792,0.2366883197717992,0.4261961295694025,-0.49273161976031987,0.15678397263081445,0.6326212419203412,1,0
13751.0,-1.0552626048729952,-1.0577180989205999,0.033161327766256535,0.10034259523182643,-0.01975692210200762,-0.5602283770286947,-1.195715760389244,-0.8039250393948271,1,0
13752.0,0.5008685291233711,0.6548432754922423,-0.02617172592434583,-0.2602588666871827,-0.30722697280120614,0.845806698993629,0.46810349267815093,-0.8039250393948271,1,0
13753.0,0.6784914377184899,0.07422339860702587,0.9719701235934423,0.8759535425531659,-0.42282897028078054,-0.7231586611558216,0.3398428478240282,-0.8039250393948271,1,0
13754.0,0.049088522479264804,-0.20143741171417867,-0.3649956734261198,-0.8331958036467266,-0.4452016330584863,-0.23305906672429438,-0.7604075912169913,-0.8039250393948271,1,0
13755.0,-0.8235805501837098,0.9305040858134475,-0.05203684015386947,-0.18518812305288718,-0.20139811370911084,0.6467390474220279,1.387161169686037,0.22484244827571642,1,0
13756.0,1.7326447865547379,2.0120160548061623,0.45177614757161233,0.4290013508582193,-0.22251147740448343,1.3155995981328836,0.9866646657794853,0.049290779122295514,1,0
13757.0,-1.0552626048729952,-1.0577180989205999,-1.0768049265508703,-0.46436795449239393,0.9453025268179959,-0.07426329780256188,-1.282149705589571,-0.8039250393948271,1,0
13758.0,1.7519516244455116,1.5111239626986637,0.8066868672121021,1.0149536182090988,-0.08278586985209936,2.2139618833285537,1.3173790306579516,0.9720793875323959,1,0
13759.0,-0.9085306369031144,-0.5568260068131017,-0.028849831277695092,0.2459420541313826,0.22026598065836295,-0.07426329780256188,-0.4440240814723802,-0.8039250393948271,1,0
13760.0,1.0260145197524178,0.29945468039331957,-0.1809281234887688,-0.01219991146030105,0.14820924169402563,-0.07426329780256188,0.6597526424467606,0.7169161657937569,1,0
13761.0,1.2847261474887863,0.48988501576479315,0.2144891966583359,0.22789377073437095,-0.12407462972988072,-0.07426329780256188,0.8359465091600137,-0.8039250393948271,1,0
13762.0,0.7981938326412872,0.29945468039331957,1.365828999532603,0.7979235908210911,-0.9105768117864927,-1.485945419229041,-0.47751296500053947,0.7169161657937569,1,0
13763.0,0.3811661342005737,-0.20143741171417867,2.1489960714778076,2.5127994306801957,-0.27528557104828644,-0.49273161976031987,0.14085407936492755,1.7659550299964637,1,0
13764.0,1.1534396498315247,0.48988501576479315,0.9334908711664458,0.7916107377534748,-0.4560829402288126,-0.07426329780256188,1.5834914375827365,-0.8039250393948271,1,0
13765.0,-1.0552626048729952,-1.0577180989205999,0.7564159021761392,0.33817875386740365,-0.6610588951343495,0.40232454155815495,-0.7135169018659211,-0.8039250393948271,1,0
13766.0,-1.0552626048729952,-1.0577180989205999,-0.07878324266791349,-0.5009716920078705,-0.47182110496171487,-1.277214299835045,-0.7604075912169913,-0.8039250393948271,1,0
13767.0,1.7867039326489045,3.4030362089699606,0.32882494626898956,0.7124746696350087,0.23672605786283651,0.09371390337111857,0.8290235674343082,1.1152903986872724,1,0
13768.0,-1.039817134560376,-0.5568260068131017,0.2537658815373647,0.6326099793519361,0.2531412702585571,-0.07426329780256188,-0.26755450858075713,1.8723113812894887,1,0
13769.0,1.7287834189765832,1.8470577950787128,-0.1983426214341634,-0.006337462285850779,0.178524126219892,0.22741126261658207,0.8563715573771615,1.3906887729409454,1,0
13770.0,0.13403860919866942,0.07422339860702587,-0.24864500529645414,-0.4588745953099093,-0.22674774943594253,0.843979790974327,0.10803515400060046,-0.8039250393948271,1,0
13771.0,1.2152215310820007,0.9305040858134475,0.9305663789854496,1.1420150397409896,-0.11246276140622818,0.22741126261658207,1.1890004242354304,0.22484244827571642,1,0
13772.0,1.3426466611611076,0.8003467725008181,0.22741074112491402,0.4720564572754554,0.11429687218215716,1.3155995981328836,1.8201879567822206,0.31649817812236203,1,0
13773.0,-0.03972293181829455,-0.5568260068131017,-0.56689802315073,-0.8173328089620034,-0.18319421192926222,-0.7231586611558216,-0.6270829566655943,-0.8039250393948271,1,0
13774.0,-1.0552626048729952,-1.0577180989205999,0.2851317960049527,0.30766404379853146,-0.13355169635989853,0.09371390337111857,-0.5124273288630706,-0.8039250393948271,1,0
13775.0,-1.0552626048729952,-1.0577180989205999,1.217931596963711,1.8240031262021135,0.2263483613490572,-0.07426329780256188,0.32712377558849165,-0.8039250393948271,1,0
13776.0,-1.0552626048729952,-0.5568260068131017,-4.672365083494027,0.17078209211148904,10.00176302632731,3.4626655433763824,-2.516040243029759,1.8723113812894887,1,0
13777.0,1.7905653002270592,3.1844645222929904,1.0234489069086625,1.4768378792578774,0.11540225641331606,-0.07426329780256188,0.03817477705094321,0.702241847734986,1,0
13778.0,0.7286892162345017,0.07422339860702587,-0.15405484252946575,0.029036959516613323,0.1561036828324553,-0.07426329780256188,-0.19177478749334104,0.9153033772197167,1,0
13779.0,-1.0552626048729952,-1.0577180989205999,-1.0967119057658503,-0.7271877237501104,0.6565957926271891,-0.07426329780256188,-0.351053338929104,-0.8039250393948271,1,0
13780.0,0.48928442638890685,-0.20143741171417867,0.09069866633547011,-0.15648837110995864,-0.3491921558720267,0.22741126261658207,0.6158724655605186,-0.8039250393948271,1,0
13781.0,0.7634415244378945,-0.20143741171417867,-0.4174164944150915,-0.07924310446549514,0.40643600966330523,-0.07426329780256188,0.23209955581276964,1.1620610054185785,1,0
13782.0,1.7287834189765832,1.3461657029712149,-1.160360649917293,-0.9375320278679039,0.5043692139861944,0.3469702689073076,1.2111139929554766,-0.030266317867525,1,0
13783.0,-0.3370482353362107,0.07422339860702587,1.9065503832184305,0.45885809763828,-1.5468691332667943,-2.3444262971695755,-1.7643485641128949,-0.8039250393948271,1,0
13784.0,0.6476004970932518,1.4313961779209454,0.33955456771056536,-0.3813490011737517,-0.8226259706444684,-0.07426329780256188,-0.9196861426527538,-0.07562038801004557,1,0
13785.0,-0.9316988423720429,0.07422339860702587,-1.4567395169326873,-0.9608727290110399,0.9319433677403238,-0.07426329780256188,-0.38088803500765217,-0.8039250393948271,1,0
13786.0,0.36958203146610946,0.48988501576479315,0.5816684482757184,0.870166823027991,0.06219592147383805,-0.07426329780256188,0.520373635574267,1.1620610054185785,1,0
13787.0,1.334923926004798,0.48988501576479315,0.13031401825309064,-0.40856965052560223,-0.6250315351318142,0.3469702689073076,0.42374870558137934,1.4608215350480005,1,0
13788.0,-1.0552626048729952,-1.0577180989205999,-4.672365083494027,-5.546574618820355,1.0043169946335764,-1.277214299835045,-2.516040243029759,-0.8039250393948271,1,0
13789.0,-1.0552626048729952,-1.0577180989205999,0.6042419529416526,-0.18909986090842423,-0.9326331646367684,-1.9376978457118947,-0.6691621147691496,-0.8039250393948271,1,0
13790.0,-1.0552626048729952,-1.0577180989205999,1.7563090352741992,0.3225754754078318,-1.5208716536068134,-1.1639429167840407,0.05620547486057961,-0.8039250393948271,1,0
13791.0,-0.8969465341686501,-0.5568260068131017,1.5174747724440791,1.3800889129485596,-0.5882852055446339,-1.8794321500245568,-1.3787746355824586,1.4608215350480005,1,0
13792.0,0.31938425295009765,-0.20143741171417867,-1.1169909995197986,-1.0394223368996343,0.3243049967700877,-0.07426329780256188,-0.47751296500053947,-0.8039250393948271,1,0
13793.0,-1.0552626048729952,-1.0577180989205999,-1.1169909995197986,-1.4284570715739533,-0.09602856165381982,-1.7601883558991351,-1.3787746355824586,-0.8039250393948271,1,0
13794.0,-1.0552626048729952,-1.0577180989205999,-0.9123884530256321,-1.0602546769278895,0.017410832695680577,-0.44035248611375827,-1.195715760389244,-0.8039250393948271,1,0
13795.0,-0.09378207791246113,0.07422339860702587,0.8114267007449327,-0.3735191360074171,-1.2426584251742152,-0.07426329780256188,-0.47751296500053947,-0.8039250393948271,1,0
13796.0,-1.0552626048729952,-1.0577180989205999,0.42224312060599484,0.06992431029450036,-0.526934085843134,-0.23305906672429438,-0.5124273288630706,-0.8039250393948271,1,0
13797.0,-0.2405140458823418,-0.20143741171417867,0.2794959395504273,0.4855354672592869,0.05847348212993325,-0.07426329780256188,0.42374870558137934,1.1620610054185785,1,0
13798.0,1.7635357271799759,3.903928301077459,1.176869816948978,1.243463650808491,-0.31919924322008825,-0.07426329780256188,1.123709777120437,0.3869169183580845,1,0
13799.0,0.9835394763927154,0.9305040858134475,0.16015597628249342,0.16867716342928205,-0.11457992125571229,-0.07426329780256188,0.3398428478240282,1.3820367923862882,1,0
13800.0,0.5935413509990852,-0.20143741171417867,0.7564159021761392,0.9670680187994155,-0.06688357365383993,0.16253566624592464,0.4462258301354361,-0.8039250393948271,1,0
13801.0,-1.0552626048729952,-1.0577180989205999,0.14106633547931893,0.22554230128381514,-0.031210243227278785,0.09371390337111857,-0.47751296500053947,-0.8039250393948271,1,0
13802.0,0.9642326385019416,1.7867847730198683,1.7499630082294466,2.1992585964553593,-0.08671008386834603,-0.07426329780256188,1.313536570583899,0.9604732193673713,1,0
13803.0,0.3464138259971809,-0.20143741171417867,0.6810453299303724,0.6582365144718741,-0.2811268042656394,-0.3319664456362507,0.4462258301354361,1.1620610054185785,1,0
13804.0,0.5124526318578354,0.9305040858134475,0.34880723139096664,0.3523088389219699,-0.16953495142810557,0.22741126261658207,1.0258703928331887,-0.8039250393948271,1,0
13805.0,-0.757937301355079,-0.5568260068131017,2.015356101254878,0.7062055284292464,-1.4913020290824173,-1.9207421836798164,-1.1175267461574372,-0.8039250393948271,1,0
13806.0,-1.0552626048729952,-1.0577180989205999,-1.0380543813173266,-0.09626871233877457,1.3496123868908092,-0.07426329780256188,-1.1175267461574372,-0.8039250393948271,1,0
13807.0,0.3657206638879547,-0.20143741171417867,-1.4313740698885171,-0.910735993527531,0.953820394004199,0.3469702689073076,-0.4440240814723802,1.1620610054185785,1,0
13808.0,-0.7038781552609124,0.29945468039331957,0.06392086030677531,0.32542927268523486,0.17899955040896295,0.843979790974327,0.41227490000197986,-0.8039250393948271,1,0
13809.0,-0.4567506302590081,-0.20143741171417867,-0.48767305945081996,-0.26433493664311714,0.29785203048441666,-0.07426329780256188,-0.47751296500053947,-0.8039250393948271,0,0
13810.0,-0.9471443126846619,-0.20143741171417867,-0.37527916205734746,0.8121048392735355,1.4350490973860952,4.200116668351857,-0.21626507557551844,1.1620610054185785,0,0
13811.0,-0.8390260204963288,-0.20143741171417867,-1.991663711638178,-0.0183381108375612,3.163661238130424,3.082796372607383,-1.3787746355824586,1.1620610054185785,0,0
13812.0,-0.8119964474492455,-0.20143741171417867,-0.3052613251395872,-0.5794012308185679,-0.27503453701514197,0.29175106031440495,-0.19177478749334104,-0.8039250393948271,0,0
13813.0,1.6245264943664048,0.8003467725008181,0.0985157866139212,0.31035916519492085,0.11537068795344756,0.29175106031440495,0.5599168914235233,1.4608215350480005,0,0
13814.0,0.6244322916243232,-0.20143741171417867,1.0910406108808086,1.3700516698174305,-0.0860479110499384,0.22741126261658207,0.23209955581276964,1.6204927696584461,0,0
13815.0,1.4275967478805123,0.8003467725008181,1.6412386825996272,1.6654697875821374,-0.4719393774759725,1.0134691263446138,1.2781196868122275,0.9153033772197167,0,0
13816.0,-0.8969465341686501,-0.5568260068131017,-0.09861743179076471,0.05165199737333144,0.10488574812635701,1.1608512063238763,-0.41184883109283577,1.7659550299964637,0,0
13817.0,0.18809775529283598,-0.5568260068131017,-0.359890252579739,-0.49286260895257417,-0.11961993838881683,0.29175106031440495,-0.5870572757944853,-0.8039250393948271,0,0
13818.0,-1.0552626048729952,-1.0577180989205999,-0.9644736514511453,-2.0333225790339493,-0.8312260759353767,-1.606782133071617,-1.6147785724478398,-0.8039250393948271,1,0
13819.0,0.6321550267806327,0.48988501576479315,1.0366585840098432,0.6400738542576196,-0.7042821647249256,-0.07426329780256188,0.09111983872311039,0.5566200963305212,1,0
13820.0,-0.04358429939644931,-0.20143741171417867,-0.46499139860133415,-0.3029700189120217,0.22307896831807564,-0.07426329780256188,0.38883434171884856,1.6204927696584461,1,0
13821.0,1.1071032388936677,0.48988501576479315,-0.6501465109665858,-0.21395484178387156,0.5921352610406636,1.1608512063238763,1.0736720914128266,0.5566200963305212,1,0
13822.0,-0.9201147396375786,-0.5568260068131017,0.7869279194415124,0.1881613982343475,-0.8174146701521157,0.20833604805906303,0.6158724655605186,-0.8039250393948271,1,0
